af-south-1,AWS App Mesh,https://aws.amazon.com/app-mesh/
ap-northeast-1,AWS Payment Cryptography,https://aws.amazon.com/payment-cryptography/
ap-northeast-1,AWS Private Certificate Authority,https://aws.amazon.com/private-ca/
ap-northeast-1,AWS PrivateLink,https://aws.amazon.com/privatelink/
ap-northeast-1,AWS Proton,https://aws.amazon.com/proton/
ap-northeast-1,AWS Resilience Hub,https://aws.amazon.com/resilience-hub/
ap-northeast-1,AWS Resource Access Manager (RAM),https://aws.amazon.com/ram/
ap-northeast-1,AWS Resource Explorer,https://aws.amazon.com/resourceexplorer/
ap-northeast-1,AWS Resource Groups,https://docs.aws.amazon.com/ARG/index.html
ap-northeast-1,AWS RoboMaker,https://aws.amazon.com/robomaker/
ap-northeast-1,AWS Secrets Manager,https://aws.amazon.com/secrets-manager/
ap-northeast-1,AWS Security Hub,https://aws.amazon.com/security-hub/
ap-northeast-1,AWS Serverless Application Repository,https://aws.amazon.com/serverless/serverlessrepo/
ap-northeast-1,AWS Service Catalog,https://aws.amazon.com/servicecatalog/
ap-northeast-1,AWS Shield,https://aws.amazon.com/shield/
ap-northeast-1,AWS Signer,https://docs.aws.amazon.com/signer/latest/developerguide/Welcome.html
ap-northeast-1,AWS Snowball,https://aws.amazon.com/snowball/
ap-northeast-1,AWS Snowcone,https://aws.amazon.com/snowcone/
ap-northeast-1,AWS Step Functions,https://aws.amazon.com/step-functions/details/
ap-northeast-1,AWS Storage Gateway,https://aws.amazon.com/storagegateway/
ap-northeast-1,AWS Support,https://aws.amazon.com/premiumsupport/
ap-northeast-1,AWS Systems Manager,https://aws.amazon.com/systems-manager/
ap-northeast-1,AWS Transfer Family,https://aws.amazon.com/aws-transfer-family/
ap-northeast-1,AWS Transit Gateway,https://aws.amazon.com/transit-gateway/
ap-northeast-1,AWS Trusted Advisor,https://aws.amazon.com/premiumsupport/trustedadvisor/
ap-northeast-1,AWS User Notifications,https://aws.amazon.com/notifications/
ap-northeast-1,AWS VPN,https://aws.amazon.com/vpn/
ap-northeast-1,AWS Verified Access,https://aws.amazon.com/verified-access/
ap-northeast-1,AWS WAF,https://aws.amazon.com/waf/
ap-northeast-1,AWS Well-Architected Tool,https://aws.amazon.com/well-architected-tool
ap-northeast-1,AWS Wickr,https://aws.amazon.com/wickr/
ap-northeast-1,AWS X-Ray,https://aws.amazon.com/xray/
ap-northeast-1,Amazon API Gateway,https://aws.amazon.com/api-gateway/
ap-northeast-1,Amazon AppFlow,https://aws.amazon.com/appflow/
ap-northeast-1,Amazon AppStream 2.0,https://aws.amazon.com/appstream2/
ap-northeast-1,Amazon Application Recovery Controller,https://aws.amazon.com/application-recovery-controller/
ap-northeast-1,Amazon Athena,https://aws.amazon.com/athena/
ap-northeast-1,Amazon Augmented AI (A2I),https://aws.amazon.com/augmented-ai/
ap-northeast-1,Amazon Aurora,https://aws.amazon.com/rds/aurora/
ap-northeast-1,Amazon Bedrock,https://aws.amazon.com/bedrock/
ap-northeast-1,Amazon Chime,https://chime.aws/
ap-northeast-1,Amazon Chime SDK,https://aws.amazon.com/chime/chime-sdk/
ap-northeast-1,Amazon CloudFront,https://aws.amazon.com/cloudfront/
ap-northeast-1,Amazon CloudSearch,https://aws.amazon.com/cloudsearch/
ap-northeast-1,Amazon CloudWatch,https://aws.amazon.com/cloudwatch/
ap-northeast-1,Amazon CloudWatch Logs,https://aws.amazon.com/cloudwatch/
ap-northeast-1,Amazon CodeGuru,https://aws.amazon.com/codeguru/
ap-northeast-1,Amazon Cognito,https://aws.amazon.com/cognito/
ap-northeast-1,Amazon Comprehend,https://aws.amazon.com/comprehend/
ap-northeast-1,Amazon Connect,https://aws.amazon.com/connect/
ap-northeast-1,Amazon Data Firehose,https://aws.amazon.com/firehose/
ap-northeast-1,Amazon DataZone,https://aws.amazon.com/datazone/
ap-northeast-1,Amazon Detective,https://aws.amazon.com/detective/
ap-northeast-1,Amazon DevOps Guru,https://aws.amazon.com/devops-guru/
ap-northeast-1,Amazon DocumentDB (with MongoDB compatibility),https://aws.amazon.com/documentdb/
ap-northeast-1,Amazon DynamoDB,https://aws.amazon.com/dynamodb/
ap-northeast-1,Amazon DynamoDB Accelerator,https://aws.amazon.com/dynamodb/dax/
ap-northeast-1,Amazon EC2 Auto Scaling,https://aws.amazon.com/ec2/autoscaling/
ap-northeast-1,Amazon ElastiCache,https://aws.amazon.com/elasticache/
ap-northeast-1,Amazon Elastic Block Store (EBS),https://aws.amazon.com/ebs/
ap-northeast-1,Amazon Elastic Compute Cloud (EC2),https://aws.amazon.com/ec2/
ap-northeast-1,Amazon Elastic Container Registry (ECR),https://aws.amazon.com/ecr/
ap-northeast-1,Amazon Elastic Container Service (ECS),https://aws.amazon.com/ecs/
ap-northeast-1,Amazon Elastic File System (EFS),https://aws.amazon.com/efs/
ap-northeast-1,Amazon Elastic Inference,https://aws.amazon.com/elastic-inference/
ap-northeast-1,Amazon Elastic Kubernetes Service (EKS),https://aws.amazon.com/eks
ap-northeast-1,Amazon Elastic MapReduce (EMR),https://aws.amazon.com/emr/
ap-northeast-1,Amazon Elastic Transcoder,https://aws.amazon.com/elastictranscoder/
ap-northeast-1,Amazon EventBridge,https://aws.amazon.com/eventbridge/
ap-northeast-1,Amazon FSx,https://aws.amazon.com/fsx/
ap-northeast-1,Amazon FSx for Lustre,https://aws.amazon.com/fsx/lustre/
ap-northeast-1,Amazon FSx for NetApp ONTAP,https://aws.amazon.com/fsx/netapp-ontap
ap-northeast-1,Amazon FSx for OpenZFS,https://aws.amazon.com/fsx/openzfs
ap-northeast-1,Amazon FSx for Windows File Server,https://aws.amazon.com/fsx/windows/
ap-northeast-1,Amazon File Cache,https://aws.amazon.com/filecache/
ap-northeast-1,Amazon FinSpace,https://aws.amazon.com/finspace/
ap-northeast-1,Amazon Forecast,https://aws.amazon.com/forecast/
ap-northeast-1,Amazon GameLift,https://aws.amazon.com/gamelift/
ap-northeast-1,Amazon GuardDuty,https://aws.amazon.com/guardduty/
ap-northeast-1,Amazon IVS,https://aws.amazon.com/ivs/
ap-northeast-1,Amazon Inspector,https://aws.amazon.com/inspector/
ap-northeast-1,Amazon Inspector Classic,https://docs.aws.amazon.com/inspector/v1/userguide/inspector_introduction.html
ap-northeast-1,Amazon Kendra,https://aws.amazon.com/kendra/
ap-northeast-1,Amazon Keyspaces (for Apache Cassandra),https://aws.amazon.com/keyspaces/
ap-northeast-1,Amazon Kinesis Data Streams,https://aws.amazon.com/kinesis/streams/
ap-northeast-1,Amazon Kinesis Video Streams,https://aws.amazon.com/kinesis/video-streams/
ap-northeast-1,Amazon Lex,https://aws.amazon.com/lex/
ap-northeast-1,Amazon Lightsail,https://amazonlightsail.com/
ap-northeast-1,Amazon Location Service,https://aws.amazon.com/location
ap-northeast-1,Amazon Lookout for Metrics,https://aws.amazon.com/lookout-for-metrics/
ap-northeast-1,Amazon Lookout for Vision,https://aws.amazon.com/lookout-for-vision/
ap-northeast-1,Amazon Lumberyard,https://aws.amazon.com/lumberyard/
ap-northeast-1,Amazon MQ,https://aws.amazon.com/amazon-mq/
ap-northeast-1,Amazon Macie,https://aws.amazon.com/macie/
ap-northeast-1,Amazon Managed Blockchain,https://aws.amazon.com/managed-blockchain/
ap-northeast-1,Amazon Managed Grafana,https://aws.amazon.com/grafana/
ap-northeast-1,Amazon Managed Service for Apache Flink,https://aws.amazon.com/managed-service-apache-flink/
ap-northeast-1,Amazon Managed Service for Prometheus,https://aws.amazon.com/prometheus/
ap-northeast-1,Amazon Managed Streaming for Apache Kafka,https://aws.amazon.com/msk/
ap-northeast-1,Amazon Managed Workflows for Apache Airflow,https://aws.amazon.com/managed-workflows-for-apache-airflow/
ap-northeast-1,Amazon MemoryDB,https://aws.amazon.com/memorydb
ap-northeast-1,Amazon Neptune,https://aws.amazon.com/neptune/
ap-northeast-1,Amazon Nimble Studio,https://aws.amazon.com/nimble-studio/
ap-northeast-1,Amazon OpenSearch Service,https://aws.amazon.com/opensearch-service/
ap-northeast-1,Amazon Personalize,https://aws.amazon.com/personalize/
ap-northeast-1,Amazon Pinpoint and End User Messaging,https://aws.amazon.com/end-user-messaging/amazon-pinpoint-aws-end-user-messaging-landing-page/
ap-northeast-1,Amazon Polly,https://aws.amazon.com/polly/
ap-northeast-1,Amazon Quantum Ledger Database (QLDB),https://aws.amazon.com/qldb/
ap-northeast-1,Amazon QuickSight,https://aws.amazon.com/quicksight/
ap-northeast-1,Amazon Redshift,https://aws.amazon.com/redshift/
ap-northeast-1,Amazon Rekognition,https://aws.amazon.com/rekognition/
ap-northeast-1,Amazon Relational Database Service (RDS),https://aws.amazon.com/rds/
ap-northeast-1,Amazon Route 53,https://aws.amazon.com/route53/
ap-northeast-1,Amazon SageMaker,https://aws.amazon.com/sagemaker/
ap-northeast-1,Amazon Security Lake,https://aws.amazon.com/security-lake/
ap-northeast-1,Amazon Simple Email Service (SES),https://aws.amazon.com/ses/
ap-northeast-1,Amazon Simple Notification Service (SNS),https://aws.amazon.com/sns/
ap-northeast-1,Amazon Simple Queue Service (SQS),https://aws.amazon.com/sqs/
ap-northeast-1,Amazon Simple Storage Service (S3),https://aws.amazon.com/s3/
ap-northeast-1,Amazon Simple Workflow Service (SWF),https://aws.amazon.com/swf/
ap-northeast-1,Amazon SimpleDB,https://aws.amazon.com/simpledb/
ap-northeast-1,Amazon Timestream,https://aws.amazon.com/timestream
ap-northeast-1,Amazon Transcribe,https://aws.amazon.com/transcribe/
ap-northeast-1,Amazon Translate,https://aws.amazon.com/translate/
ap-northeast-1,Amazon VPC Lattice,https://aws.amazon.com/vpc/lattice/
ap-northeast-1,Amazon Verified Permissions,https://aws.amazon.com/verified-permissions/
ap-northeast-1,Amazon Virtual Private Cloud (VPC),https://aws.amazon.com/vpc/
ap-northeast-1,Amazon WorkDocs,https://aws.amazon.com/workdocs/
ap-northeast-1,Amazon WorkSpaces,https://aws.amazon.com/workspaces/
ap-northeast-1,Amazon WorkSpaces Secure Browser,https://aws.amazon.com/workspaces/secure-browser/
ap-northeast-1,CloudEndure Disaster Recovery,https://aws.amazon.com/cloudendure-disaster-recovery/
ap-northeast-1,CloudEndure Migration,https://aws.amazon.com/cloudendure-migration/
ap-northeast-1,EC2 Image Builder,https://aws.amazon.com/image-builder/
ap-northeast-1,Elastic Load Balancing,https://aws.amazon.com/elasticloadbalancing/
ap-northeast-1,FreeRTOS,https://aws.amazon.com/freertos/
ap-northeast-1,Red Hat OpenShift Service on AWS (ROSA),https://aws.amazon.com/rosa/
ap-northeast-1,VMware Cloud on AWS,https://aws.amazon.com/vmware/
ap-northeast-2,AWS Amplify,https://aws.amazon.com/amplify/
ap-northeast-2,AWS App Mesh,https://aws.amazon.com/app-mesh/
ap-northeast-2,AWS AppSync,https://aws.amazon.com/appsync/
ap-northeast-2,AWS Application Migration Service (MGN),https://aws.amazon.com/application-migration-service/
ap-northeast-2,AWS Artifact,https://aws.amazon.com/artifact/
ap-northeast-2,AWS Auto Scaling,https://aws.amazon.com/autoscaling/
ap-northeast-2,AWS Backup,https://aws.amazon.com/backup/
ap-northeast-2,AWS Batch,https://aws.amazon.com/batch/
ap-northeast-2,AWS Budgets,https://aws.amazon.com/aws-cost-management/aws-budgets/
ap-northeast-2,AWS Certificate Manager,https://aws.amazon.com/certificate-manager/
ap-northeast-2,AWS Chatbot,https://aws.amazon.com/chatbot/
ap-northeast-2,AWS Clean Rooms,https://aws.amazon.com/clean-rooms/
ap-northeast-2,AWS Cloud Control API,https://aws.amazon.com/cloudcontrolapi/
ap-northeast-2,AWS Cloud Map,https://aws.amazon.com/cloud-map/
ap-northeast-2,AWS Cloud9,https://aws.amazon.com/cloud9/
ap-northeast-2,AWS CloudFormation,https://aws.amazon.com/cloudformation/
ap-northeast-2,AWS CloudHSM,https://aws.amazon.com/cloudhsm/
ap-northeast-2,AWS CloudShell,https://aws.amazon.com/cloudshell/
ap-northeast-2,AWS CloudTrail,https://aws.amazon.com/cloudtrail/
ap-northeast-2,AWS CodeBuild,https://aws.amazon.com/codebuild/
ap-northeast-2,AWS CodeCommit,https://aws.amazon.com/codecommit/
ap-northeast-2,AWS CodeDeploy,https://aws.amazon.com/codedeploy/
ap-northeast-2,AWS CodePipeline,https://aws.amazon.com/codepipeline/
ap-northeast-2,AWS Compute Optimizer,https://aws.amazon.com/compute-optimizer/
ap-northeast-2,AWS Config,https://aws.amazon.com/config/
ap-northeast-2,AWS Control Tower,https://aws.amazon.com/controltower
ap-northeast-2,AWS Data Exchange,https://aws.amazon.com/data-exchange/
ap-northeast-2,AWS DataSync,https://aws.amazon.com/datasync
ap-northeast-2,AWS Database Migration Service,https://aws.amazon.com/dms/
ap-northeast-2,AWS Direct Connect,https://aws.amazon.com/directconnect/
ap-northeast-2,AWS Directory Service,https://aws.amazon.com/directoryservice/
ap-northeast-2,AWS Elastic Beanstalk,https://aws.amazon.com/elasticbeanstalk/
ap-northeast-2,AWS Elastic Disaster Recovery (DRS),https://aws.amazon.com/disaster-recovery/
ap-northeast-2,AWS Elemental MediaConnect,https://aws.amazon.com/mediaconnect
ap-northeast-2,AWS Elemental MediaConvert,https://aws.amazon.com/mediaconvert/
ap-northeast-2,AWS Elemental MediaLive,https://aws.amazon.com/medialive/
ap-northeast-2,AWS Elemental MediaPackage,https://aws.amazon.com/mediapackage/
ap-northeast-2,AWS Elemental MediaStore,https://aws.amazon.com/mediastore/
ap-northeast-2,AWS Elemental MediaTailor,https://aws.amazon.com/mediatailor/
ap-northeast-2,AWS Entity Resolution,https://aws.amazon.com/entity-resolution
ap-northeast-2,AWS Fargate,https://aws.amazon.com/fargate/
ap-northeast-2,AWS Fault Injection Service,https://aws.amazon.com/fis/
ap-northeast-2,AWS Firewall Manager,https://aws.amazon.com/firewall-manager/
ap-northeast-2,AWS Global Accelerator,https://aws.amazon.com/global-accelerator
ap-northeast-2,AWS Glue,https://aws.amazon.com/glue/
ap-northeast-2,AWS Ground Station,https://aws.amazon.com/ground-station/
ap-northeast-2,AWS Health Dashboard,https://aws.amazon.com/premiumsupport/technology/aws-health-dashboard/
ap-northeast-2,AWS IAM Identity Center,https://aws.amazon.com/iam/identity-center/
ap-northeast-2,AWS IQ,https://aws.amazon.com/iq/
ap-northeast-2,AWS Identity and Access Management (IAM),https://aws.amazon.com/iam
ap-northeast-2,AWS IoT Core,https://aws.amazon.com/iot/
ap-northeast-2,AWS IoT Device Defender,https://aws.amazon.com/iot-device-defender/
ap-northeast-2,AWS IoT Device Management,https://aws.amazon.com/iot-device-management/
ap-northeast-2,AWS IoT Events,https://aws.amazon.com/iot-events/
ap-northeast-2,AWS IoT Greengrass,https://aws.amazon.com/greengrass/
ap-northeast-2,AWS IoT SiteWise,https://aws.amazon.com/iot-sitewise/
ap-northeast-2,AWS IoT TwinMaker,https://aws.amazon.com/iot-twinmaker/
ap-northeast-2,AWS Key Management Service,https://aws.amazon.com/kms/
ap-northeast-2,AWS Lake Formation,https://aws.amazon.com/lake-formation/
ap-northeast-2,AWS Lambda,https://aws.amazon.com/lambda/
ap-northeast-2,AWS Launch Wizard,https://aws.amazon.com/launchwizard/
ap-northeast-2,AWS License Manager,https://aws.amazon.com/license-manager/
ap-northeast-2,AWS Mainframe Modernization,https://aws.amazon.com/mainframe-modernization/
ap-northeast-2,AWS Managed Services,https://aws.amazon.com/managed-services/
ap-northeast-2,AWS Marketplace,https://aws.amazon.com/mp/
ap-northeast-2,AWS Network Firewall,https://aws.amazon.com/network-firewall/
ap-northeast-2,AWS OpsWorks Stacks,https://aws.amazon.com/opsworks/stacks/
ap-northeast-2,AWS Organizations,https://aws.amazon.com/organizations
ap-northeast-2,AWS Outposts,https://aws.amazon.com/outposts/
ap-northeast-2,AWS Private Certificate Authority,https://aws.amazon.com/private-ca/
ap-northeast-2,AWS PrivateLink,https://aws.amazon.com/privatelink/
ap-northeast-2,AWS Proton,https://aws.amazon.com/proton/
ap-northeast-2,AWS Resilience Hub,https://aws.amazon.com/resilience-hub/
ap-northeast-2,AWS Resource Access Manager (RAM),https://aws.amazon.com/ram/
ap-northeast-2,AWS Resource Explorer,https://aws.amazon.com/resourceexplorer/
ap-northeast-2,AWS Resource Groups,https://docs.aws.amazon.com/ARG/index.html
ap-northeast-2,AWS Secrets Manager,https://aws.amazon.com/secrets-manager/
ap-northeast-2,AWS Security Hub,https://aws.amazon.com/security-hub/
ap-northeast-2,AWS Serverless Application Repository,https://aws.amazon.com/serverless/serverlessrepo/
ap-northeast-2,AWS Service Catalog,https://aws.amazon.com/servicecatalog/
ap-northeast-2,AWS Shield,https://aws.amazon.com/shield/
ap-northeast-2,AWS Signer,https://docs.aws.amazon.com/signer/latest/developerguide/Welcome.html
ap-northeast-2,AWS Snowball,https://aws.amazon.com/snowball/
ap-northeast-2,AWS Step Functions,https://aws.amazon.com/step-functions/details/
ap-northeast-2,AWS Storage Gateway,https://aws.amazon.com/storagegateway/
ap-northeast-2,AWS Support,https://aws.amazon.com/premiumsupport/
ap-northeast-2,AWS Systems Manager,https://aws.amazon.com/systems-manager/
ap-northeast-2,AWS Telco Network Builder,https://aws.amazon.com/tnb/
ap-northeast-2,AWS Transfer Family,https://aws.amazon.com/aws-transfer-family/
ap-northeast-2,AWS Transit Gateway,https://aws.amazon.com/transit-gateway/
ap-northeast-2,AWS Trusted Advisor,https://aws.amazon.com/premiumsupport/trustedadvisor/
ap-northeast-2,AWS User Notifications,https://aws.amazon.com/notifications/
ap-northeast-2,AWS VPN,https://aws.amazon.com/vpn/
ap-northeast-2,AWS Verified Access,https://aws.amazon.com/verified-access/
ap-northeast-2,AWS WAF,https://aws.amazon.com/waf/
ap-northeast-2,AWS Well-Architected Tool,https://aws.amazon.com/well-architected-tool
ap-northeast-2,AWS X-Ray,https://aws.amazon.com/xray/
ap-northeast-2,Amazon API Gateway,https://aws.amazon.com/api-gateway/
ap-northeast-2,Amazon AppFlow,https://aws.amazon.com/appflow/
ap-northeast-2,Amazon AppStream 2.0,https://aws.amazon.com/appstream2/
ap-northeast-2,Amazon Application Recovery Controller,https://aws.amazon.com/application-recovery-controller/
ap-northeast-2,Amazon Athena,https://aws.amazon.com/athena/
ap-northeast-2,Amazon Augmented AI (A2I),https://aws.amazon.com/augmented-ai/
ap-northeast-2,Amazon Aurora,https://aws.amazon.com/rds/aurora/
ap-northeast-2,Amazon Bedrock,https://aws.amazon.com/bedrock/
ap-northeast-2,Amazon Chime,https://chime.aws/
ap-northeast-2,Amazon Chime SDK,https://aws.amazon.com/chime/chime-sdk/
ap-northeast-2,Amazon CloudFront,https://aws.amazon.com/cloudfront/
ap-northeast-2,Amazon CloudSearch,https://aws.amazon.com/cloudsearch/
ap-northeast-2,Amazon CloudWatch,https://aws.amazon.com/cloudwatch/
ap-northeast-2,Amazon CloudWatch Logs,https://aws.amazon.com/cloudwatch/
ap-northeast-2,Amazon Cognito,https://aws.amazon.com/cognito/
ap-northeast-2,Amazon Comprehend,https://aws.amazon.com/comprehend/
ap-northeast-2,Amazon Connect,https://aws.amazon.com/connect/
ap-northeast-2,Amazon Data Firehose,https://aws.amazon.com/firehose/
ap-northeast-2,Amazon DataZone,https://aws.amazon.com/datazone/
ap-northeast-2,Amazon Detective,https://aws.amazon.com/detective/
ap-northeast-2,Amazon DevOps Guru,https://aws.amazon.com/devops-guru/
ap-northeast-2,Amazon DocumentDB (with MongoDB compatibility),https://aws.amazon.com/documentdb/
ap-northeast-2,Amazon DynamoDB,https://aws.amazon.com/dynamodb/
ap-northeast-2,Amazon EC2 Auto Scaling,https://aws.amazon.com/ec2/autoscaling/
ap-northeast-2,Amazon ElastiCache,https://aws.amazon.com/elasticache/
ap-northeast-2,Amazon Elastic Block Store (EBS),https://aws.amazon.com/ebs/
ap-northeast-2,Amazon Elastic Compute Cloud (EC2),https://aws.amazon.com/ec2/
ap-northeast-2,Amazon Elastic Container Registry (ECR),https://aws.amazon.com/ecr/
ap-northeast-2,Amazon Elastic Container Service (ECS),https://aws.amazon.com/ecs/
ap-northeast-2,Amazon Elastic File System (EFS),https://aws.amazon.com/efs/
ap-northeast-2,Amazon Elastic Inference,https://aws.amazon.com/elastic-inference/
ap-northeast-2,Amazon Elastic Kubernetes Service (EKS),https://aws.amazon.com/eks
ap-northeast-2,Amazon Elastic MapReduce (EMR),https://aws.amazon.com/emr/
ap-northeast-2,Amazon EventBridge,https://aws.amazon.com/eventbridge/
ap-northeast-2,Amazon FSx,https://aws.amazon.com/fsx/
ap-northeast-2,Amazon FSx for Lustre,https://aws.amazon.com/fsx/lustre/
ap-northeast-2,Amazon FSx for NetApp ONTAP,https://aws.amazon.com/fsx/netapp-ontap
ap-northeast-2,Amazon FSx for OpenZFS,https://aws.amazon.com/fsx/openzfs
ap-northeast-2,Amazon FSx for Windows File Server,https://aws.amazon.com/fsx/windows/
ap-northeast-2,Amazon Forecast,https://aws.amazon.com/forecast/
ap-northeast-2,Amazon GameLift,https://aws.amazon.com/gamelift/
ap-northeast-2,Amazon GuardDuty,https://aws.amazon.com/guardduty/
ap-northeast-2,Amazon IVS,https://aws.amazon.com/ivs/
ap-northeast-2,Amazon Inspector,https://aws.amazon.com/inspector/
ap-northeast-2,Amazon Inspector Classic,https://docs.aws.amazon.com/inspector/v1/userguide/inspector_introduction.html
ap-northeast-2,Amazon Keyspaces (for Apache Cassandra),https://aws.amazon.com/keyspaces/
ap-northeast-2,Amazon Kinesis Data Streams,https://aws.amazon.com/kinesis/streams/
ap-northeast-2,Amazon Kinesis Video Streams,https://aws.amazon.com/kinesis/video-streams/
ap-northeast-2,Amazon Lex,https://aws.amazon.com/lex/
ap-northeast-2,Amazon Lightsail,https://amazonlightsail.com/
ap-northeast-2,Amazon Lookout for Vision,https://aws.amazon.com/lookout-for-vision/
ap-northeast-2,Amazon Lumberyard,https://aws.amazon.com/lumberyard/
ap-northeast-2,Amazon MQ,https://aws.amazon.com/amazon-mq/
ap-northeast-2,Amazon Macie,https://aws.amazon.com/macie/
ap-northeast-2,Amazon Managed Blockchain,https://aws.amazon.com/managed-blockchain/
ap-northeast-2,Amazon Managed Grafana,https://aws.amazon.com/grafana/
ap-northeast-2,Amazon Managed Service for Apache Flink,https://aws.amazon.com/managed-service-apache-flink/
ap-northeast-2,Amazon Managed Service for Prometheus,https://aws.amazon.com/prometheus/
ap-northeast-2,Amazon Managed Streaming for Apache Kafka,https://aws.amazon.com/msk/
ap-northeast-2,Amazon Managed Workflows for Apache Airflow,https://aws.amazon.com/managed-workflows-for-apache-airflow/
ap-northeast-2,Amazon MemoryDB,https://aws.amazon.com/memorydb
ap-northeast-2,Amazon Neptune,https://aws.amazon.com/neptune/
ap-northeast-2,Amazon OpenSearch Service,https://aws.amazon.com/opensearch-service/
ap-northeast-2,Amazon Personalize,https://aws.amazon.com/personalize/
ap-northeast-2,Amazon Pinpoint and End User Messaging,https://aws.amazon.com/end-user-messaging/amazon-pinpoint-aws-end-user-messaging-landing-page/
ap-northeast-2,Amazon Polly,https://aws.amazon.com/polly/
ap-northeast-2,Amazon Quantum Ledger Database (QLDB),https://aws.amazon.com/qldb/
ap-northeast-2,Amazon QuickSight,https://aws.amazon.com/quicksight/
ap-northeast-2,Amazon Redshift,https://aws.amazon.com/redshift/
ap-northeast-2,Amazon Rekognition,https://aws.amazon.com/rekognition/
ap-northeast-2,Amazon Relational Database Service (RDS),https://aws.amazon.com/rds/
ap-northeast-2,Amazon Route 53,https://aws.amazon.com/route53/
ap-northeast-2,Amazon SageMaker,https://aws.amazon.com/sagemaker/
ap-northeast-2,Amazon Security Lake,https://aws.amazon.com/security-lake/
ap-northeast-2,Amazon Simple Email Service (SES),https://aws.amazon.com/ses/
ap-northeast-2,Amazon Simple Notification Service (SNS),https://aws.amazon.com/sns/
ap-northeast-2,Amazon Simple Queue Service (SQS),https://aws.amazon.com/sqs/
ap-northeast-2,Amazon Simple Storage Service (S3),https://aws.amazon.com/s3/
ap-northeast-2,Amazon Simple Workflow Service (SWF),https://aws.amazon.com/swf/
ap-northeast-2,Amazon Textract,https://aws.amazon.com/textract
ap-northeast-2,Amazon Transcribe,https://aws.amazon.com/transcribe/
ap-northeast-2,Amazon Translate,https://aws.amazon.com/translate/
ap-northeast-2,Amazon VPC Lattice,https://aws.amazon.com/vpc/lattice/
ap-northeast-2,Amazon Verified Permissions,https://aws.amazon.com/verified-permissions/
ap-northeast-2,Amazon Virtual Private Cloud (VPC),https://aws.amazon.com/vpc/
ap-northeast-2,Amazon WorkSpaces,https://aws.amazon.com/workspaces/
ap-northeast-2,CloudEndure Disaster Recovery,https://aws.amazon.com/cloudendure-disaster-recovery/
ap-northeast-2,CloudEndure Migration,https://aws.amazon.com/cloudendure-migration/
ap-northeast-2,EC2 Image Builder,https://aws.amazon.com/image-builder/
ap-northeast-2,Elastic Load Balancing,https://aws.amazon.com/elasticloadbalancing/
ap-northeast-2,FreeRTOS,https://aws.amazon.com/freertos/
ap-northeast-2,Red Hat OpenShift Service on AWS (ROSA),https://aws.amazon.com/rosa/
ap-northeast-2,VMware Cloud on AWS,https://aws.amazon.com/vmware/
ap-northeast-3,AWS Amplify,https://aws.amazon.com/amplify/
ap-northeast-3,AWS App Mesh,https://aws.amazon.com/app-mesh/
ap-northeast-3,AWS AppSync,https://aws.amazon.com/appsync/
ap-northeast-3,AWS Application Migration Service (MGN),https://aws.amazon.com/application-migration-service/
ap-northeast-3,AWS Artifact,https://aws.amazon.com/artifact/
ap-northeast-3,AWS Auto Scaling,https://aws.amazon.com/autoscaling/
ap-northeast-3,AWS Backup,https://aws.amazon.com/backup/
ap-northeast-3,AWS Batch,https://aws.amazon.com/batch/
ap-northeast-3,AWS Certificate Manager,https://aws.amazon.com/certificate-manager/
ap-northeast-3,AWS Chatbot,https://aws.amazon.com/chatbot/
ap-northeast-3,AWS Cloud Control API,https://aws.amazon.com/cloudcontrolapi/
ap-northeast-3,AWS Cloud Map,https://aws.amazon.com/cloud-map/
ap-northeast-3,AWS Cloud9,https://aws.amazon.com/cloud9/
ap-northeast-3,AWS CloudFormation,https://aws.amazon.com/cloudformation/
ap-northeast-3,AWS CloudHSM,https://aws.amazon.com/cloudhsm/
ap-northeast-3,AWS CloudShell,https://aws.amazon.com/cloudshell/
ap-northeast-3,AWS CloudTrail,https://aws.amazon.com/cloudtrail/
ap-northeast-3,AWS CodeBuild,https://aws.amazon.com/codebuild/
